id,price
db0aa8ced5,453715.34755241545
227a7caf8d,355827.34726761514
ae534a593c,823787.3929464263
e7918f9087,363694.35313648207
bb4d064a14,586775.8905717199
5fad165a8e,717826.8838445296
0ec49ad79c,2788296.6599154277
2769658dc1,745356.1866157643
031efd074f,1328798.6986090129
35ff60f426,514951.27214130847
98029228bd,557923.7318832066
535ae73a10,445872.66000788147
381eaa9d29,675311.6666084339
9501121864,267555.7628817718
f56baccb8b,345201.01073305926
42e061ab36,320753.71103569976
0ca983f177,586479.869027366
94ceb0291f,469862.4718521045
1c38454a22,1403756.9830747514
a87d6854a1,225516.92705047282
4ba66bcf33,463430.8153248446
3356a0b849,514667.1107815423
b3a46ea50f,520796.97110648284
667b02a2a8,177707.35971933848
fe7d366184,360110.8796948437
a1a471212f,486175.7336697661
1590a453ae,1189429.745806634
f8d60b9929,1229001.5244196048
5b1428d867,424760.80217562563
ba19f0d8a5,484673.52527910494
d221401648,515403.2689849225
ec981bbc9d,709885.670700298
f1701fc366,1509646.4901549586
cf341f27e0,343285.2777603928
20b54f1e84,576403.0964850939
dd29e7f604,383949.30767332646
a86b914b76,531903.5561304342
a1cb6b32b8,631378.2730005208
f7d47e7a55,659043.8779925174
2744baa57f,571615.6618293317
c33a1646c0,2271336.2878998304
fe4a8c38e4,2735413.5771648195
f6fb34ae6d,305734.13826321316
f815d041d9,642809.9854468275
d1c9fee917,874466.4071539101
c587644639,178056.16247717701
4797acd3b6,2446386.0072570043
879d6becd5,1121977.7458110347
1d9796a19a,205865.97861496956
bc05ae8899,293178.1297418557
0b052b7816,776972.6278795651
abdb14f02a,459426.54716398724
bf7a9adb7d,1118755.3288032506
33835bd642,350718.2756946173
5a15d7d945,507360.2699412359
b3735f6422,407462.3246248352
6c4e828e99,373755.8004540777
ac1222db5b,459226.4805638559
4b9a28b32f,401603.030489297
e37a2c9a81,809202.95757965
b076406daa,843135.4374168119
56c727d1bc,498775.26473402703
8dcd233000,274520.49441318546
b0995afed7,729095.8196610234
644cd1820b,330021.3068762207
1cd64a8efb,275950.87329693354
051fcce2e5,912995.6481376002
4c8caea5e4,542959.4937850606
98668d6141,406304.1486856825
d40fbd1754,437549.27568809217
12d30c3f9f,785993.9322895877
1a8f23be9b,649143.8501597843
e74cfe1a79,518904.9258236854
5bd3680a26,957097.8935526382
99b9cf2c02,395676.92659596715
79c59fc1bb,1227351.1485015382
f1b4a5a650,1506037.65868051
ccf7646a0c,477170.8062893836
ce0012bbd7,623754.5050550197
7745e2ddba,554326.3559870424
9be917a642,1197228.5917310906
7d44566af6,1067384.6139775484
26e96ee530,292238.50226133835
5e0fb9a844,247511.7506205104
86a6c17729,461398.4901069033
3e05cf984b,245128.08539241125
70b0d581b3,640401.2017531242
1ed0b8d268,199205.17131826608
fa5b275747,361878.00872489816
ccdcdefa7b,618592.1758018717
7ced060f2e,222265.0436705074
92887fcc13,1009017.8608312792
3d2595eab7,485292.81135798607
2f250f45d0,242962.7671412397
cfeaf42555,293649.9001387376
dfb5a4c02e,479471.48409887386
b46d1eef4a,383758.2088060388
aba5dee97e,346402.4898563606
2bb724ef74,278724.06226067693
c9445d93a1,365120.83570921095
ce34c19508,741384.9458500325
856c20e21d,386798.1265862492
e12c459574,416155.3492506488
c49911b392,377741.98422063614
bdd66c51ef,392333.06023427425
74db9ad791,896213.5787975583
1a1ff9ce72,364511.70404080185
8cb1a77b70,374974.4834752649
fa7f60010d,589012.8605905321
e7ce0373fd,1023560.0359629331
156e33d8f3,691268.0501171305
1da40eb770,801474.2091824161
840c23e307,702591.295617995
931a77cb34,790850.4305421581
ae149cf312,700865.6090732075
ddf811f938,200713.7632162795
cea2895633,370888.5258793484
1da2264a18,270581.7943336093
e5b57e7ecf,598428.1073338756
4346c0e52e,270433.0368007379
aad31508c7,230416.27171441473
5d09d15dd8,404831.42431151296
2034c776f5,296622.8463190266
8b23ec79dd,765294.3284931323
eadd0c07e2,272369.35272486124
b4b0eb5946,777655.5655688181
f59615216f,953658.8595810202
ebbba04c65,333341.87929089245
9f5cb03aa8,244755.9732573062
97de1de013,456370.1853143347
6463b7cfce,812962.7104679593
0c07855a4b,311667.0220303456
c69c4523ea,530712.7943121906
825fd5a6b5,640323.8193562039
02745eb592,518845.8163101197
9e3ddbe401,733322.7612924005
1a335555c8,1509464.638210036
6076c45e91,492748.4146395732
19b670cd78,295027.86996822694
5385ef6699,206232.15054969478
4b8585d18d,333466.3404768893
3ff0e08142,459036.67382279586
463d83e973,611237.4502818133
b49c1c577a,306243.1630784171
503afd615f,1255505.5206032419
f0bfabdcff,421304.78632322425
272525920b,344462.0091049092
e28c800a9f,1052950.3401663683
f3d798b503,1088191.8599502284
9785f30d0e,644846.5818943159
af9a2941be,379468.4030985374
04a1cba48a,2399475.132539861
2d3f3c8e3f,651173.9937618905
a5f0a6c416,1046333.7359903681
9c9320d73c,576670.9108530375
749e4ede10,809202.95757965
ecd41e319a,1005028.6021509666
defdf50910,278638.4319182202
d20334aaa9,556025.3886644837
8edfba3c92,585235.1114529338
f6de11c218,652226.799840431
11ad9685bc,498361.47603739303
e8cd9cb007,661708.4426292946
405445d766,472573.5537421902
fe37a22907,190238.50931021693
fbacbcf654,575564.6168125962
2a06ca4ed5,411738.6608610222
9c1412115d,435018.49483611924
5e7ba01274,1229114.0198999871
dd39072d8e,326126.45165915944
949d756ab5,236471.6637128282
333122c78e,524498.1647636219
078682c195,469546.4761505415
74c0c7d745,927095.3616966576
ed666c6976,395900.42834525445
599ef7e9c0,220757.8945493357
a8663d7fcc,764524.2096820027
bb5e1471a7,476782.13910073164
25d52c3ac5,462348.9297706204
382de9f571,419659.80367312
a1c7b8d354,341048.7169151782
25de78a565,719222.0285706753
f419842b89,547661.0092291883
602faaa1a5,432958.37885086745
be6b9a562f,1163020.01827011
bf00edefa2,381448.5548678722
d859106694,356168.14642445586
144fec851d,999605.8042272573
d8c92fdd65,782215.4462632077
34e26e237d,1021080.8497777595
151b26d571,226202.13883340926
d0452acd8c,853663.5455080795
59e410b646,383280.0512798804
834e53330d,442109.2692135395
1b7d6819cc,354660.4003772725
1f1ee8daf3,619257.8356708601
f2303b7bf9,365612.5560286293
571a8276bd,1009017.8608312792
42a6ec2d2d,1534296.5109512315
f2b8a6cfcc,335577.75311801664
1d88bca3d1,234794.15561018017
ff8a7cabec,914548.6006158984
9596d3838f,385071.6823523315
74a8eb215b,923221.4216910074
0608014e87,296666.7062196742
058ff20d6c,282780.5463224204
8a34f252e0,534294.0113179258
d58e9764c5,744364.7216786909
4991997e4f,446254.2514228883
cdc6aa85d1,909431.585098583
c0d49a0e2c,404122.94986749184
19b303b58f,426560.78996502724
0db3b6c326,1671773.6755403732
a68c1a64fc,251032.8969173289
2fa565892d,244699.33745663665
33092fbc8d,178056.16247717701
2c7b8759bf,369113.8594327387
d75585fce4,389650.4224076115
658962742e,598184.0545621294
477d85f673,241458.33588879314
940561047e,484447.7238828604
1c98d56060,277322.9670774009
d03c5d492a,453879.0171371697
8d0e1a67ca,544412.7149930473
bbfeb3f327,648917.3795599211
ac03d40c38,491427.874575755
9b5c07d403,310784.43164092593
5590006f1b,328430.27274317894
169c49ebe8,298524.8047290237
8b48c56ba7,769636.1704036837
6408e0444c,838425.3405650513
7158222c25,472486.3021534132
c82c23b387,623993.5931930714
6863ff39f4,774918.9163906345
f9a2c51807,326025.7214321289
4591626ca5,679502.7281597037
663be1a40f,523015.6414231922
7a16d3549a,833375.4296776932
7cf8b5c1f1,520796.97110648284
cc3c3db34d,1126904.7442972907
12378127c8,233333.77938297676
e245b8552e,319329.70494114683
e594afd6c3,2237341.154707249
7cc6a40c75,597343.6334689675
c06a65deb1,687320.9717547811
9d40a8d8a0,497112.3918565455
d753e0b019,284648.6501005606
3af8051787,473202.738926629
2df014344d,772553.0510314002
ef18f9400d,236045.11172761914
2e5732dbce,228558.9168612788
57581e5e9f,366897.02500579855
c51a23119d,491899.8512085904
d575b5ac6c,556811.7581784767
03cc3de2e1,230735.64895352564
5580658ed6,484297.532874251
51d455c997,293720.11119007773
bdb6bd2f93,688780.0122517252
9880c42357,599607.0305327824
de43d9e8a1,354034.3741984032
ae8c982698,998948.9933540274
22d180f2d1,972285.9780068039
22f058b8ac,540850.200456366
02e0ad5406,387407.52866096306
a4d931dd79,348277.4087001509
630ecb26a9,308934.01043367386
8a5f8e7161,261990.8789712128
ca39cf918c,1749560.7129240916
6c3a0efc8a,419318.93712130806
0494ad1064,585094.9955626943
3047dc2e7f,481967.77173686284
cd0153ef82,369880.1274188023
a4dabe34ba,806185.8522326772
5e497c5b1e,1326592.5954592836
4724782732,312695.47637466417
8d2a0f83e8,480280.41045384004
ab59366225,523300.5604834074
066430d168,352678.27586221066
df7a35782d,181669.13617931557
68728bf341,884705.1969343964
cfa3ea5c3d,635674.0533444517
d625d49e04,322960.00457274774
6835dc1c10,443561.8454853592
8cc704fbdf,860434.1384131128
ad217934e6,330374.84900718124
c958b88819,1018800.0728280126
eb4c5a7b0b,678600.7460777047
bd82bce05a,388025.57013391453
a6270db118,349760.43389099924
30db90a227,596119.8315003285
0016d2468f,250821.9972358595
4b1b96d028,414075.000775537
2db3d129fa,565077.1817335335
47501dab75,804681.4913991217
19897212aa,279599.8287782616
72061bbc07,218959.5977977488
78a7c087ac,362244.9082341365
1ec2544287,978987.4948062571
b364f71987,176411.74155961798
d2e87d0032,471740.7337123691
49d2f0bb67,1388919.1999668232
b95c568c42,241710.3223222071
672ecbcf15,444905.06553789723
1e19d10ee6,211808.87560069715
8384bb8890,601007.6247537349
e240e3f4e8,542467.5962799058
c66c38ab4c,189970.03889668937
d5939bdc16,814709.0434803325
4bcdce70e2,588235.0797987317
cca250b401,1449619.7978078218
ea094457b1,478827.1031436363
c4376d6eb5,375344.24732252996
5aa275c622,188509.03100882724
299ae1f6fa,530322.4954921666
d3fe1a02fa,166998.309326691
d79854b715,638805.4073018486
e9f898bcac,206232.15054969478
19545d1c11,180053.92717578588
8711a3a7c9,458408.1412166064
ea17f35a3d,756171.232165635
4615b61a42,766396.2264731503
532bd92006,284019.62123020843
1ed0d9bb65,1427590.5705485428
fe29de0b28,1087833.3706465014
1d52d08eab,262146.1713105695
84f25e55c9,369876.033185175
7a4a385cc4,266654.0319839846
059beca3ce,739190.9540978423
0333364a57,905427.640475629
dd1fb6d610,217672.487547645
3b377cdda9,349216.98406850104
baac63eced,871679.6442620363
eadbca3590,644261.6390474606
e70d6127f0,1008698.3233065689
fd23ee869c,578349.53377814
4b19b8a40c,296556.0807993145
699d834bc4,348935.8234641042
0407ab7315,233658.35672654636
fd6b74d76d,395611.83166546555
ec4e6c4e89,1258273.9856013437
6ec4e24e65,978473.2371396312
bbe912b92d,490603.76089991507
a948e49fe6,405173.73390365584
2ee7017932,337172.14136932505
40f96731e6,332132.41239642986
1181b25571,379458.7527907736
ae705a1ea7,714507.7332058429
a4223572e1,741890.1273308643
678f1dc27f,495159.36092011497
b7e3a35f77,737522.3756617602
456bb7e945,960460.3048666376
eeb2988b57,250327.58909154538
d3b28d8443,466931.2247076395
8fc8582093,275625.4348232787
97b3c8b240,176104.42067716556
f615711fe2,330031.1457224572
89ed8d4694,440952.8935024536
430f652ca6,549388.303169514
8630f53687,622981.212028331
9645e1233d,260412.98063733111
745d865bfa,287740.78867258015
b2a24c0692,380936.6387186425
a99599a122,578064.2263204065
74d3a8b481,344103.0658821182
41b3359fe3,414701.27842923946
175b73392f,419709.4080105494
0c87075e0e,212006.5728309318
9709dc025a,278378.40962892905
11bab428bb,956688.5386436201
da97db5159,3035080.2268264224
ad56f93c20,416703.71950771
fdff202641,368369.7054119072
f5e19d96eb,524290.0048608285
31c3b4c118,379834.62598159607
1fd1f716c6,252512.05438734687
aec711b6f9,367648.8146621904
676b110405,648303.6741250043
33854d8923,357129.0905309825
2560058560,308161.69025290007
48a93ee3a7,291059.25827672816
8cbfc4e465,766663.6704083305
74d5c5214f,250141.11756431442
74787950a7,404540.76508184057
2411df38bd,934420.6448835708
5766b4146e,759692.3090901901
e0816c5ff5,454999.75676365575
399e69b20a,446313.31202770286
50d99ea323,828224.7068752088
1c3065bb67,1145643.5424674172
5cfd995a77,233713.60226329838
19a5cae742,874466.4071539101
304ad214c2,397823.9566154347
10dd295e68,2010865.0364754035
34f446413f,353577.1828081968
327209d306,399578.30359792593
6563726725,326599.8878235355
f9b6119bb3,444219.8998136822
7ddb5fb9d1,188570.94620662672
9729f4cc5e,482359.1787061153
1f336c8ce4,475657.945608319
21580bdb7c,313406.682851457
f18f63ced1,627478.4424073398
88347ece51,358867.6219023648
efae0fd0db,619959.9261514534
50128e469c,1311603.9921318057
5d9b489160,928597.9729504252
3324cfbcef,971697.4011766779
b9bfe8ab51,1785950.9934421463
afe76f9df1,465234.567044759
542aec88d4,272316.9102052005
b3fa80ed81,543297.4176143766
5af190b01f,351511.64601037395
604a992ecc,418017.5262170843
e65d669a90,1015279.9412456643
2904a74fcb,607737.7038230572
3a764961de,289542.3063280934
cd42673372,258026.4178992477
1c540febf0,223145.211799767
c912e3d32a,576670.9108530375
4bc4b6c3cf,661419.3268941683
00b3ce446a,607269.1925933791
e11d0eb0ea,321700.3555227091
e9a247d495,390915.5075559243
cd0e69f743,209885.06925972877
4bef5fb5ec,827568.1848649519
3d9097a053,1541813.9772874308
dea8d63fc4,522989.1249784141
5061a6a59f,424183.4177270011
616e3cbdc7,274520.49441318546
d1ea437b5e,592878.5724617883
10ab97d51e,176104.42067716556
487edca90b,703106.29180176
ccc1ca5c47,370946.23253743444
0f7573754e,364832.74745839444
334f850f75,950992.7892469487
03da505307,370603.1147321193
892bfa9686,703620.6542752481
7c1ae3087c,524682.0489867369
124c50137f,339176.90358191973
ddc9557207,399986.57457994553
3409bb3f3f,273466.67560638324
1df7ede767,323649.6120115609
62f42ef826,340559.34114700597
6987d91b79,601669.1936248168
8af9fb074d,463264.4195942567
b325cd21d6,594902.8702376874
a85506b97e,1736389.2938649512
76254eb249,220757.8945493357
f56a1752f8,1086035.4742816049
c2dedcdc3a,612648.114254916
c057a14420,380426.1427657298
0f1c456d79,400051.31607351365
f6ff2a3e12,407917.26110147615
ae818c502e,1009886.42672478
96e16615c6,859309.003127297
3dd6146c43,557764.9838727538
34899a5e21,219230.70357888413
fe31d67fe0,410683.9557531388
30c0b4f02c,1343614.0349258925
c233b07bba,1027529.4266934176
ac1612ceeb,813976.978879203
271321c18d,256527.33429412864
52c5c053f6,905196.3386250953
1e85ed04c9,1200015.5618853453
002c418200,404822.32275890326
f671fd54e5,235545.39606754022
d1a1d34475,1092595.7382702734
ea150d460a,332882.29671451176
6e3e4c1b75,760230.0081440319
7612e0e663,369579.4611594974
5ae970afb0,310396.0890526689
e43b2e519d,369565.2704126063
9944771a2d,495517.2700671781
0d29246e80,777806.1589755669
b9e2ea6459,266069.3035460097
1be17362e4,263504.4003333131
71d0971195,367881.2045182739
6a5e0c1565,823440.6224290367
8485416239,241135.89580665095
24fbb3cf78,380366.4818386624
1103c26ac7,456479.1725860673
1b076e5ea7,311745.32730195747
5c1ab2e403,606389.3464796904
6f001406f4,552813.6478007761
f04c8b832d,245978.2744828504
739366fab7,458697.51687302836
2d98b487ad,533347.5590467944
3148108d46,403717.9074619889
50ef177767,505541.55149867927
ab44860963,2154045.4808583893
3bcc053741,344854.5405653905
d8a1497fc6,652500.0379175263
533cca1463,381005.1749498656
b4745e5182,281459.96454183816
87487ec0ea,343442.99469977315
56ab41d019,406206.8087569563
86f60b83fa,249765.1905900269
fc82e367ca,251607.01546568793
850ba1cf31,1178697.637554493
f3873044b0,596664.1044331734
8c18b41639,964111.9042534118
ed68dbe3d3,272737.30502402066
abf5746f9c,348039.369812279
e7eeca50b6,478288.4321893917
11c8894593,488821.82331562095
ed44f17b27,1611091.6194369807
331d02f4d4,1242667.6125838847
7289f139f5,709129.523960262
eb17304768,303857.5282860913
a36c161ad1,370082.8805651671
f78bde5f4b,341864.6194834198
f089a4674d,313077.06106919306
69efbc8892,271790.6341635141
419528324d,287000.7515658884
099a17c86c,547330.2243490496
9d92a4a5db,557818.7996347633
211727fa50,1001675.6870511633
032b3d38f3,306223.9564348113
48406e2cfe,272474.9724027032
00d5a39d93,462952.9244689966
21b5e642aa,1543891.6087100878
2107d42d3c,391431.21317297604
66f0eb9793,520234.0321338387
4449850794,1215816.6393974195
98137cec0c,788686.6217337869
7a48c429b8,380381.7869993608
3426125c5c,465858.949061273
c2ad954a81,845692.749753131
5c432419b3,840611.0348564951
c860858011,895549.515161087
b80515fcbb,199269.43757093584
e8648f36ac,424675.71497734863
0183249d1b,567381.0781072434
fc8205b872,335254.5484709533
8b92e9c612,841279.8930834931
3fc3c73fd9,398549.31042325305
58d4ed3807,662259.8269722492
fdbd1b639a,286293.4566833931
908f200944,1078531.0814772726
615a65977e,973898.5453408067
932b04d996,1076566.4959312517
5da9e6e40a,285951.98521477747
a933be50d4,460858.9494765075
300458f030,449360.066480128
ceb693d3e0,422485.54761450476
a1adff6226,326968.19922167575
9b58842093,475864.66461002757
6b7fe31026,717511.442891343
82b98751bf,664449.3184036812
6e80bcb9e4,426101.3437325151
88d9247a66,250656.45497321466
81957de96e,377138.16001956764
b348e62404,486175.7336697661
b9d5aed527,816715.4981165928
27cf180d59,859309.003127297
0f24b9ecbc,326549.10319523286
5e342fa8b1,972618.3283797539
f100874609,501709.11997161864
bfe7446f5d,377208.5854456793
bb7923d79e,628545.9348408482
d7d6976779,778228.759835065
4363db313c,408055.50763780973
05b52b3a13,312908.63464095426
d47f7d115e,406693.9994274016
1da99d049b,542652.8818109304
ecff9c7ea2,254507.87687044093
d9633a8c8e,275625.4348232787
82f8a1bb91,1082724.964813256
34a9ff2b38,476003.36892159027
4dc25a3f4d,788629.9232066585
3f7ffba010,1375491.5976023725
a81bf4088b,294115.51547199296
3c3397c44b,936715.7127288587
81ede5fe89,793940.3416162007
2401c6fa8b,245966.19908376175
2adddb0bcd,478646.5893795012
1b9fb71025,565126.9648357809
df0dd88281,1090483.0696464113
bd6c7498b9,576942.4147039534
84cf861b7e,527148.8045949432
333a1d44a4,982473.4793510723
7f37069e70,460503.75527717674
299b27b7f5,389664.37147066096
103f2846e2,883633.9662448284
c826bd181d,177465.50822024228
23c7f0f016,195451.62952398777
d97faec103,249253.77532143326
71e6990418,254586.37015263533
c069d1b90e,737864.5282053809
274fa6a4bb,481277.31941177975
e06ca383a4,270623.91884237
2f1c22a946,369414.6486514459
f0aa4e3c86,326394.62155124993
e45daf2cc2,548421.1599650014
8ac9ad3dc7,593156.4317948538
538759f331,380650.92164239264
9f53a1acbb,1974690.9237464955
