id,price
c8b6d3e2f2,225097.84962032593
fab32496f6,501372.9372738601
e2c39c7102,551056.4946096635
7221999c45,253736.5626473374
aa7e686df8,360016.9647981956
f0826e723e,317320.2028016394
badb6ea14b,320603.8737131732
65abf1a8fc,246831.02142429914
e0885413bb,487615.70617384434
55256d0562,216650.6765819705
2a7758ea85,467765.12753479736
de2416b615,277125.310211242
881ce758c8,631864.8793546658
b5eef52091,222495.4738454603
ede0dbb637,379708.5571110418
256ed6d86f,1148940.6367204047
0bde79e6ca,2775204.5264913477
412fd0b4ae,528813.6568504157
dbc771fc5a,234968.93161841133
079d5e6e01,212466.72910154893
adea97a6f4,416726.6557890374
c28ad84f3e,225097.84962032593
10b05003dd,1680152.9736189225
8b82abc7b8,2427650.702349086
b972d1cc53,1071098.0338062297
1d34b53fc3,350791.6309699399
e90d5b8d33,327899.8050675893
e0e6db3c5a,348880.1822084733
15769d63e0,321117.4847495241
1edf16daff,575961.5586996592
abee81c617,230304.42009439293
61cd180549,216650.6765819705
126ec9b52e,3393982.277380173
d1df94a5bc,246831.02142429914
2e837f6450,523506.3376004361
606fcf8860,467765.12753479736
2c33882571,643627.2191352154
f6e13fb706,1361745.2060396674
ec996e9e54,328697.9289071336
0d648a4812,574361.27420355
ab4b9f1d99,388088.96633163263
34edaf5063,299231.50699156546
c292c2fe7e,205260.52820249027
4457273222,216650.6765819705
d0f165e0e0,280556.0200807856
289a13e740,1497757.3791122357
9e1d53d67d,642666.021035044
44a4e8e80f,387860.5365359635
2875cb6f42,1491585.290738732
cf137bfff3,495126.2131856057
6b98eb694a,414103.2792593989
9063b60ea5,296146.6484703654
5f97b8bfba,300440.1244421025
bfb4b2302b,204407.5953408899
9b85dd2616,246831.02142429914
d046a4df92,230755.75765254
ef1d95a203,327899.8050675893
ccc0402440,216650.6765819705
520e2de712,219943.41441883333
2d9c1e548e,586631.6206487581
92cd6789f8,366049.3742195647
87ea51c9ee,1362285.093011649
73342714cb,547887.3372532618
8cac6f8e3d,235741.09009427766
67f611ac1b,1483277.5582356332
78d87ad2f2,549260.9525190747
f10f643ff6,348880.1822084733
2791826017,900938.0695561537
3614c3a03d,673217.0067164083
bbc22eb74c,328697.9289071336
5405d66f1e,388088.96633163263
b6b36055b2,467765.12753479736
d6d13c96e9,318908.5571996663
3953c349d1,286015.8874622673
a9ed035770,269934.98867165705
d5246f644d,328697.9289071336
3f895911a3,318908.5571996663
b02ed25f03,467765.12753479736
82f5f7d293,893789.4132015822
d5f2bd97d1,408092.3855518066
a9824f4f9a,1111252.0988832226
55f9f9f57e,481147.197909649
b919826444,216650.6765819705
8db52375ba,528813.6568504157
18916459f3,323866.6750180519
aa9b2ee693,584466.0633071425
ba1979bf26,850370.1072793287
b75984c6bd,348880.1822084733
4618b8a4c5,467765.12753479736
e18eedf58d,224947.62380953398
4de6e2be49,495126.2131856057
6ba57dfdfc,795226.7510311547
0c8253b97a,224947.62380953398
32257461de,230304.42009439293
a5f374016b,417599.3263325414
25e1b50ac9,327899.8050675893
fd70c9c384,307849.12430064735
a90a46fa6f,1567385.7298858378
d0b2726f9c,1299493.2379991815
d8543213c7,197474.73482409853
6d8a80dd21,523506.3376004361
6764581797,528813.6568504157
56d9d002a2,348880.1822084733
ba0eb06f2f,1305581.4353274133
33a3e2048b,328697.9289071336
cc6ce3a2a1,224947.62380953398
b2fc4bbea1,216650.6765819705
ce124d2f63,497194.4926940847
a0231a5655,1070873.2650537663
1b6fbd6d13,467765.12753479736
25ccca57dd,323866.6750180519
7a37d8e2d3,469044.5964928273
61ab1ffb25,1167892.8519404684
ed459433c2,234968.93161841133
764564906d,264140.2648835186
9130b1fb80,586631.6206487581
5e04232a49,1273678.0828836376
b1016d5e72,441989.1206332934
8d3f65b306,1409570.7596494944
889eee5778,379708.5571110418
7600e7c1e0,270245.1811124135
5e7182a044,547233.3494265664
eeefb341ef,1038811.6648709035
f23cb667ae,320603.8737131732
3ae997f724,637390.160158326
2f6f2ec70c,897536.5428505033
846004ee94,848803.9084808732
aef857a23c,315734.35655855254
7a4305da2c,224036.59392769192
74be4fe3c0,467765.12753479736
98816f7311,1111252.0988832226
1c8a79f141,447733.07833882037
e8c8fb907c,958367.3133293022
33e03b4117,246831.02142429914
73c856643c,643773.3822082897
b71e114c3c,2572372.4122782573
eaf2dddfe2,421806.98477834347
da627be84a,232552.17598951643
832761da0b,225097.84962032593
fc88dbc3bb,591612.6803970783
3b9d416ff8,321117.4847495241
d6532b43e6,230755.75765254
50240fd047,261836.217134385
0c22b8aab9,1100750.9976321496
db0aa8ced5,273094.3371411318
227a7caf8d,230304.42009439293
ae534a593c,897536.5428505033
e7918f9087,420353.10194642085
bb4d064a14,379708.5571110418
5fad165a8e,890371.5951587358
0ec49ad79c,3836314.1247751843
2769658dc1,1238491.6824828195
031efd074f,2070767.209777154
35ff60f426,467765.12753479736
98029228bd,467765.12753479736
535ae73a10,584466.0633071425
381eaa9d29,584466.0633071425
9501121864,205260.52820249027
f56baccb8b,219943.41441883333
42e061ab36,360016.9647981956
0ca983f177,467765.12753479736
94ceb0291f,637390.160158326
1c38454a22,1021241.7261898873
a87d6854a1,230304.42009439293
4ba66bcf33,408092.3855518066
3356a0b849,627299.9045354782
b3a46ea50f,848803.9084808732
667b02a2a8,219943.41441883333
fe7d366184,379708.5571110418
a1a471212f,467765.12753479736
1590a453ae,1846348.0121176396
f8d60b9929,1042278.7692646902
5b1428d867,420353.10194642085
ba19f0d8a5,575961.5586996592
d221401648,467765.12753479736
ec981bbc9d,584466.0633071425
f1701fc366,1796106.7767994376
cf341f27e0,323866.6750180519
20b54f1e84,697964.4316035474
dd29e7f604,230755.75765254
a86b914b76,360883.8829208908
a1cb6b32b8,350791.6309699399
f7d47e7a55,717603.1215723809
2744baa57f,333038.0001854451
c33a1646c0,1979119.103903781
fe4a8c38e4,2427650.702349086
f6fb34ae6d,230208.4414808354
f815d041d9,575961.5586996592
d1c9fee917,951269.5618130162
c587644639,224036.59392769192
4797acd3b6,2070767.209777154
879d6becd5,1042278.7692646902
1d9796a19a,471104.697129257
bc05ae8899,234968.93161841133
0b052b7816,968357.7687558589
abdb14f02a,528813.6568504157
bf7a9adb7d,2609535.139183404
33835bd642,279014.95977444446
5a15d7d945,507575.8360488434
b3735f6422,458385.8936330845
6c4e828e99,414103.2792593989
ac1222db5b,414103.2792593989
4b9a28b32f,388088.96633163263
e37a2c9a81,700993.2422554858
b076406daa,985507.6484551788
56c727d1bc,360016.9647981956
8dcd233000,224036.59392769192
b0995afed7,602119.87145643
644cd1820b,313857.8723889872
1cd64a8efb,388088.96633163263
051fcce2e5,764443.0986403971
4c8caea5e4,388088.96633163263
98668d6141,337073.23106180975
d40fbd1754,528813.6568504157
12d30c3f9f,833825.4188048413
1a8f23be9b,536238.3334765321
e74cfe1a79,586631.6206487581
5bd3680a26,691265.2109413007
99b9cf2c02,549260.9525190747
79c59fc1bb,1372745.8738168944
f1b4a5a650,1362285.093011649
ccf7646a0c,447931.19052774966
ce0012bbd7,637390.160158326
7745e2ddba,495126.2131856057
9be917a642,1255900.2479846587
7d44566af6,1224045.8983320075
26e96ee530,246831.02142429914
5e0fb9a844,216650.6765819705
86a6c17729,230208.4414808354
3e05cf984b,216650.6765819705
70b0d581b3,366440.70877951424
1ed0b8d268,229325.3027965179
fa5b275747,328697.9289071336
ccdcdefa7b,686736.5172651319
7ced060f2e,219943.41441883333
92887fcc13,723695.656329257
3d2595eab7,467765.12753479736
2f250f45d0,216650.6765819705
cfeaf42555,230755.75765254
dfb5a4c02e,491473.8345143372
b46d1eef4a,420353.10194642085
aba5dee97e,296146.6484703654
2bb724ef74,228779.15723713965
c9445d93a1,469044.5964928273
ce34c19508,414103.2792593989
856c20e21d,421806.98477834347
e12c459574,523506.3376004361
c49911b392,275988.17951953376
bdd66c51ef,323866.6750180519
74db9ad791,848803.9084808732
1a1ff9ce72,348880.1822084733
8cb1a77b70,487615.70617384434
fa7f60010d,420353.10194642085
e7ce0373fd,1057246.8578191798
156e33d8f3,584466.0633071425
1da40eb770,673140.3291448886
840c23e307,608626.3677922727
931a77cb34,1057246.8578191798
ae149cf312,697964.4316035474
ddf811f938,224036.59392769192
cea2895633,375942.91774293024
1da2264a18,246831.02142429914
e5b57e7ecf,415580.29633189604
4346c0e52e,235741.09009427766
aad31508c7,230208.4414808354
5d09d15dd8,494031.6323567929
2034c776f5,348880.1822084733
8b23ec79dd,1018156.6434979496
eadd0c07e2,309766.7784363624
b4b0eb5946,554907.5554724684
f59615216f,848803.9084808732
ebbba04c65,234968.93161841133
9f5cb03aa8,219943.41441883333
97de1de013,421806.98477834347
6463b7cfce,631864.8793546658
0c07855a4b,360883.8829208908
c69c4523ea,327899.8050675893
825fd5a6b5,592566.3444507238
02745eb592,620837.6583613553
9e3ddbe401,507575.8360488434
1a335555c8,1038811.6648709035
6076c45e91,332649.65186615067
19b670cd78,280556.0200807856
5385ef6699,219943.41441883333
4b8585d18d,318908.5571996663
3ff0e08142,379708.5571110418
463d83e973,392978.3056359315
b49c1c577a,342446.6465238932
503afd615f,1256866.1443929407
f0bfabdcff,496480.5223950513
272525920b,230755.75765254
e28c800a9f,897536.5428505033
f3d798b503,1349860.7265650271
9785f30d0e,441989.1206332934
af9a2941be,224036.59392769192
04a1cba48a,2590435.4387845807
2d3f3c8e3f,584466.0633071425
a5f0a6c416,767256.8044927479
9c9320d73c,968357.7687558589
749e4ede10,700993.2422554858
ecd41e319a,848803.9084808732
defdf50910,250409.5291164792
d20334aaa9,608626.3677922727
8edfba3c92,683162.1611464488
f6de11c218,586631.6206487581
11ad9685bc,575961.5586996592
e8cd9cb007,550763.3354399857
405445d766,495126.2131856057
fe37a22907,222495.4738454603
fbacbcf654,495126.2131856057
2a06ca4ed5,279419.77817035455
9c1412115d,422329.09892617504
5e7ba01274,1100585.4603421292
dd39072d8e,232552.17598951643
949d756ab5,219943.41441883333
333122c78e,584466.0633071425
078682c195,348880.1822084733
74c0c7d745,795226.7510311547
ed666c6976,286357.6499343256
599ef7e9c0,222495.4738454603
a8663d7fcc,1038811.6648709035
bb5e1471a7,323866.6750180519
25d52c3ac5,388088.96633163263
382de9f571,421806.98477834347
a1c7b8d354,226355.16935240626
25de78a565,586631.6206487581
f419842b89,350791.6309699399
602faaa1a5,495126.2131856057
be6b9a562f,1066435.5075254738
bf00edefa2,421806.98477834347
d859106694,282252.6624900252
144fec851d,850370.1072793287
d8c92fdd65,940394.8031070377
34e26e237d,802586.8420658291
151b26d571,230755.75765254
d0452acd8c,602119.87145643
59e410b646,417599.3263325414
834e53330d,342446.6465238932
1b7d6819cc,250409.5291164792
1f1ee8daf3,569854.5505135072
f2303b7bf9,348880.1822084733
571a8276bd,723695.656329257
42a6ec2d2d,1409570.7596494944
f2b8a6cfcc,380244.3381819638
1d88bca3d1,219943.41441883333
ff8a7cabec,596291.4793637139
9596d3838f,246011.23916468496
74a8eb215b,691265.2109413007
0608014e87,317676.13352218014
058ff20d6c,230755.75765254
8a34f252e0,388088.96633163263
d58e9764c5,594177.5514746031
4991997e4f,388088.96633163263
cdc6aa85d1,2843052.1213366273
c0d49a0e2c,250409.5291164792
19b303b58f,377332.4067853351
0db3b6c326,3550648.8818172617
a68c1a64fc,219943.41441883333
2fa565892d,270705.2598555631
33092fbc8d,222289.28137619182
2c7b8759bf,230755.75765254
d75585fce4,494031.6323567929
658962742e,487615.70617384434
477d85f673,224036.59392769192
940561047e,722343.5738584643
1c98d56060,224947.62380953398
d03c5d492a,279014.95977444446
8d0e1a67ca,659142.0918489151
bbfeb3f327,643773.3822082897
ac03d40c38,393433.21483545215
9b5c07d403,321117.4847495241
5590006f1b,388088.96633163263
169c49ebe8,219943.41441883333
8b48c56ba7,1010253.4818622019
6408e0444c,688252.0835861221
7158222c25,348880.1822084733
c82c23b387,643773.3822082897
6863ff39f4,608626.3677922727
f9a2c51807,313908.5405559897
4591626ca5,574842.7475392019
663be1a40f,656708.8612729826
7a16d3549a,1003278.9185183407
7cf8b5c1f1,795226.7510311547
cc3c3db34d,1214703.1290882411
12378127c8,216650.6765819705
e245b8552e,328697.9289071336
e594afd6c3,2403450.4671621616
7cc6a40c75,406053.5695040175
c06a65deb1,547233.3494265664
9d40a8d8a0,421806.98477834347
d753e0b019,222495.4738454603
3af8051787,297433.8338102016
2df014344d,833825.4188048413
ef18f9400d,253736.5626473374
2e5732dbce,219943.41441883333
57581e5e9f,282252.6624900252
c51a23119d,722343.5738584643
d575b5ac6c,496480.5223950513
03cc3de2e1,230755.75765254
5580658ed6,290040.46298345434
51d455c997,246831.02142429914
bdb6bd2f93,540619.2904614974
9880c42357,890868.0638056584
de43d9e8a1,246831.02142429914
ae8c982698,1167892.8519404684
22d180f2d1,789707.8738997304
22f058b8ac,416073.9880445264
02e0ad5406,421806.98477834347
a4d931dd79,348880.1822084733
630ecb26a9,289193.83763207
8a5f8e7161,289193.83763207
ca39cf918c,2427650.702349086
6c3a0efc8a,348880.1822084733
0494ad1064,1305581.4353274133
3047dc2e7f,414103.2792593989
cd0153ef82,348880.1822084733
a4dabe34ba,697964.4316035474
5e497c5b1e,2046247.06259163
4724782732,219943.41441883333
8d2a0f83e8,481147.197909649
ab59366225,586631.6206487581
066430d168,388088.96633163263
df7a35782d,230755.75765254
68728bf341,868094.7780853262
cfa3ea5c3d,586631.6206487581
d625d49e04,300440.1244421025
6835dc1c10,419043.6846312336
8cc704fbdf,1066435.5075254738
ad217934e6,225097.84962032593
c958b88819,1173561.392955903
eb4c5a7b0b,328697.9289071336
bd82bce05a,234968.93161841133
a6270db118,328697.9289071336
30db90a227,495126.2131856057
0016d2468f,229325.3027965179
4b1b96d028,528813.6568504157
2db3d129fa,547233.3494265664
47501dab75,653163.3019778747
19897212aa,225097.84962032593
72061bbc07,219943.41441883333
78a7c087ac,467765.12753479736
1ec2544287,1296306.5897062893
b364f71987,224036.59392769192
d2e87d0032,422821.2257893322
49d2f0bb67,2070767.209777154
b95c568c42,216650.6765819705
672ecbcf15,375942.91774293024
1e19d10ee6,228720.1844094462
8384bb8890,497767.2753022959
e240e3f4e8,348298.69702248904
c66c38ab4c,250409.5291164792
d5939bdc16,1088133.015273189
4bcdce70e2,691265.2109413007
cca250b401,1579697.1335380476
ea094457b1,586631.6206487581
c4376d6eb5,246831.02142429914
5aa275c622,216650.6765819705
299ae1f6fa,467765.12753479736
d3fe1a02fa,224947.62380953398
d79854b715,469044.5964928273
e9f898bcac,219943.41441883333
19545d1c11,219943.41441883333
8711a3a7c9,354778.21729890915
ea17f35a3d,1100585.4603421292
4615b61a42,591612.6803970783
532bd92006,246831.02142429914
1ed0d9bb65,1620544.213406929
fe29de0b28,1138250.816743464
1d52d08eab,222495.4738454603
84f25e55c9,547233.3494265664
7a4a385cc4,299222.4417108849
059beca3ce,765950.5085045224
0333364a57,764443.0986403971
dd1fb6d610,224036.59392769192
3b377cdda9,264478.6634616671
baac63eced,683162.1611464488
eadbca3590,584466.0633071425
e70d6127f0,723695.656329257
fd23ee869c,523506.3376004361
4b19b8a40c,216650.6765819705
699d834bc4,392978.3056359315
0407ab7315,222495.4738454603
fd6b74d76d,277125.310211242
ec4e6c4e89,1100585.4603421292
6ec4e24e65,1290512.9193599955
bbe912b92d,584466.0633071425
a948e49fe6,420353.10194642085
2ee7017932,388088.96633163263
40f96731e6,246011.23916468496
1181b25571,414103.2792593989
ae705a1ea7,488212.13116057916
a4223572e1,795226.7510311547
678f1dc27f,586631.6206487581
b7e3a35f77,1100585.4603421292
456bb7e945,908656.4177867814
eeb2988b57,250409.5291164792
d3b28d8443,447078.62641306716
8fc8582093,227476.01495267762
97b3c8b240,219943.41441883333
f615711fe2,321117.4847495241
89ed8d4694,392978.3056359315
430f652ca6,360016.9647981956
8630f53687,523506.3376004361
9645e1233d,216650.6765819705
745d865bfa,205260.52820249027
b2a24c0692,469044.5964928273
a99599a122,660042.1628318442
74d3a8b481,219943.41441883333
41b3359fe3,420353.10194642085
175b73392f,442289.4121321042
0c87075e0e,222495.4738454603
9709dc025a,246831.02142429914
11bab428bb,1003278.9185183407
da97db5159,4262839.36627945
ad56f93c20,415580.29633189604
fdff202641,313857.8723889872
f5e19d96eb,467765.12753479736
31c3b4c118,421806.98477834347
1fd1f716c6,471104.697129257
aec711b6f9,225097.84962032593
676b110405,639305.5921191333
33854d8923,322438.5969345975
2560058560,300440.1244421025
48a93ee3a7,297433.8338102016
8cbfc4e465,1035971.9612896771
74d5c5214f,224036.59392769192
74787950a7,320603.8737131732
2411df38bd,968357.7687558589
5766b4146e,631864.8793546658
e0816c5ff5,487615.70617384434
399e69b20a,467765.12753479736
50d99ea323,631864.8793546658
1c3065bb67,1147283.532342954
5cfd995a77,227476.01495267762
19a5cae742,900938.0695561537
304ad214c2,286357.6499343256
10dd295e68,1630385.8321241545
34f446413f,420353.10194642085
327209d306,323866.6750180519
6563726725,386355.31481598545
f9b6119bb3,328697.9289071336
7ddb5fb9d1,216650.6765819705
9729f4cc5e,420353.10194642085
1f336c8ce4,487615.70617384434
21580bdb7c,345576.0503461699
f18f63ced1,596291.4793637139
88347ece51,318908.5571996663
efae0fd0db,691265.2109413007
50128e469c,1979119.103903781
5d9b489160,691265.2109413007
3324cfbcef,1038590.0620779777
b9bfe8ab51,1620544.213406929
afe76f9df1,495126.2131856057
542aec88d4,239058.2408614935
b3fa80ed81,547233.3494265664
5af190b01f,350791.6309699399
604a992ecc,616529.0422960449
e65d669a90,1003278.9185183407
2904a74fcb,487615.70617384434
3a764961de,388088.96633163263
cd42673372,229325.3027965179
1c540febf0,216650.6765819705
c912e3d32a,907234.2794246833
4bc4b6c3cf,591612.6803970783
00b3ce446a,528813.6568504157
e11d0eb0ea,315920.9911444565
e9a247d495,467765.12753479736
cd0e69f743,216650.6765819705
4bef5fb5ec,631864.8793546658
3d9097a053,1797363.591493975
dea8d63fc4,564526.1501635886
5061a6a59f,414103.2792593989
616e3cbdc7,224036.59392769192
d1ea437b5e,588724.0430804467
10ab97d51e,216650.6765819705
487edca90b,631864.8793546658
ccc1ca5c47,387860.5365359635
0f7573754e,327899.8050675893
334f850f75,802586.8420658291
03da505307,313857.8723889872
892bfa9686,555441.7676957634
7c1ae3087c,467765.12753479736
124c50137f,421806.98477834347
ddc9557207,467765.12753479736
3409bb3f3f,379708.5571110418
1df7ede767,360016.9647981956
62f42ef826,392978.3056359315
6987d91b79,481147.197909649
8af9fb074d,584466.0633071425
b325cd21d6,683162.1611464488
a85506b97e,2427650.702349086
76254eb249,222495.4738454603
f56a1752f8,2513696.367974453
c2dedcdc3a,1167892.8519404684
c057a14420,328697.9289071336
0f1c456d79,481147.197909649
f6ff2a3e12,549338.3506817698
ae818c502e,765950.5085045224
